Time[s], Channel 0
5.321000000000000, 2.854880094528198
5.322000000000000, 2.854880094528198
5.323000000000000, 2.854880094528198
5.324000000000000, 2.854880094528198
5.325000000000000, 2.854880094528198
5.326000000000000, 2.854880094528198
5.327000000000000, 2.854880094528198
5.328000000000000, 2.854880094528198
5.329000000000000, 2.849777936935425
5.330000000000000, 2.854880094528198
5.331000000000000, 2.854880094528198
5.332000000000000, 2.854880094528198
5.333000000000000, 2.854880094528198
5.334000000000000, 2.854880094528198
5.335000000000000, 2.854880094528198
5.336000000000000, 2.849777936935425
5.337000000000000, 2.854880094528198
5.338000000000000, 2.854880094528198
5.339000000000000, 2.849777936935425
5.340000000000000, 2.854880094528198
5.341000000000000, 2.854880094528198
5.342000000000000, 2.854880094528198
5.343000000000000, 2.854880094528198
5.344000000000000, 2.854880094528198
5.345000000000000, 2.854880094528198
5.346000000000000, 2.854880094528198
5.347000000000000, 2.854880094528198
5.348000000000000, 2.854880094528198
5.349000000000000, 2.859982490539551
5.350000000000000, 2.854880094528198
5.351000000000000, 2.859982490539551
5.352000000000000, 2.859982490539551
5.353000000000000, 2.854880094528198
5.354000000000000, 2.854880094528198
5.355000000000000, 2.859982490539551
5.356000000000000, 2.849777936935425
5.357000000000000, 2.854880094528198
5.358000000000000, 2.854880094528198
5.359000000000000, 2.854880094528198
5.360000000000000, 2.859982490539551
5.361000000000000, 2.854880094528198
5.362000000000000, 2.854880094528198
5.363000000000000, 2.854880094528198
5.364000000000000, 2.854880094528198
5.365000000000000, 2.854880094528198
5.366000000000000, 2.854880094528198
5.367000000000000, 2.854880094528198
5.368000000000000, 2.854880094528198
5.369000000000000, 2.854880094528198
5.370000000000000, 2.859982490539551
5.371000000000000, 2.854880094528198
5.372000000000000, 2.854880094528198
5.373000000000000, 2.854880094528198
5.374000000000000, 2.854880094528198
5.375000000000000, 2.854880094528198
5.376000000000000, 2.859982490539551
5.377000000000000, 2.859982490539551
5.378000000000000, 2.854880094528198
5.379000000000000, 2.859982490539551
5.380000000000000, 2.854880094528198
5.381000000000000, 2.854880094528198
5.382000000000000, 2.854880094528198
5.383000000000000, 2.849777936935425
5.384000000000000, 2.854880094528198
5.385000000000000, 2.854880094528198
5.386000000000000, 2.854880094528198
5.387000000000000, 2.854880094528198
5.388000000000000, 2.854880094528198
5.389000000000000, 2.854880094528198
5.390000000000000, 2.859982490539551
5.391000000000000, 2.854880094528198
5.392000000000000, 2.854880094528198
5.393000000000000, 2.854880094528198
5.394000000000000, 2.854880094528198
5.395000000000000, 2.859982490539551
5.396000000000000, 2.859982490539551
5.397000000000000, 2.854880094528198
5.398000000000000, 2.854880094528198
5.399000000000000, 2.854880094528198
5.400000000000000, 2.854880094528198
5.401000000000000, 2.859982490539551
5.402000000000000, 2.854880094528198
5.403000000000000, 2.859982490539551
5.404000000000000, 2.854880094528198
5.405000000000000, 2.854880094528198
5.406000000000000, 2.854880094528198
5.407000000000000, 2.859982490539551
5.408000000000000, 2.849777936935425
5.409000000000000, 2.859982490539551
5.410000000000000, 2.854880094528198
5.411000000000000, 2.854880094528198
5.412000000000000, 2.854880094528198
5.413000000000000, 2.854880094528198
5.414000000000000, 2.854880094528198
5.415000000000000, 2.854880094528198
5.416000000000000, 2.854880094528198
5.417000000000000, 2.854880094528198
5.418000000000000, 2.854880094528198
5.419000000000000, 2.854880094528198
5.420000000000000, 2.859982490539551
5.421000000000000, 2.854880094528198
5.422000000000000, 2.854880094528198
5.423000000000000, 2.854880094528198
5.424000000000000, 2.854880094528198
5.425000000000000, 2.854880094528198
5.426000000000000, 2.854880094528198
5.427000000000000, 2.859982490539551
5.428000000000000, 2.859982490539551
5.429000000000000, 2.854880094528198
5.430000000000000, 2.854880094528198
5.431000000000000, 2.854880094528198
5.432000000000000, 2.854880094528198
5.433000000000000, 2.859982490539551
5.434000000000000, 2.854880094528198
5.435000000000000, 2.854880094528198
5.436000000000000, 2.854880094528198
5.437000000000000, 2.854880094528198
5.438000000000000, 2.859982490539551
5.439000000000000, 2.854880094528198
5.440000000000000, 2.859982490539551
5.441000000000000, 2.854880094528198
5.442000000000000, 2.859982490539551
5.443000000000000, 0.186427175998688
5.444000000000000, 0.186427175998688
5.445000000000000, 0.186427175998688
5.446000000000000, 0.181324973702431
5.447000000000000, 0.181324973702431
5.448000000000000, 0.181324973702431
5.449000000000000, 0.186427175998688
5.450000000000000, 0.186427175998688
5.451000000000000, 0.181324973702431
5.452000000000000, 0.186427175998688
5.453000000000000, 0.181324973702431
5.454000000000000, 0.181324973702431
5.455000000000000, 0.181324973702431
5.456000000000000, 0.186427175998688
5.457000000000000, 0.181324973702431
5.458000000000000, 0.186427175998688
5.459000000000000, 0.181324973702431
5.460000000000000, 0.181324973702431
5.461000000000000, 0.181324973702431
5.462000000000000, 0.181324973702431
5.463000000000000, 0.181324973702431
5.464000000000000, 0.181324973702431
5.465000000000000, 0.181324973702431
5.466000000000000, 0.181324973702431
5.467000000000000, 0.181324973702431
5.468000000000000, 0.181324973702431
5.469000000000000, 0.181324973702431
5.470000000000000, 0.181324973702431
5.471000000000000, 0.181324973702431
5.472000000000000, 0.181324973702431
5.473000000000000, 0.186427175998688
5.474000000000000, 0.181324973702431
5.475000000000000, 2.854880094528198
5.476000000000000, 2.849777936935425
5.477000000000000, 2.854880094528198
5.478000000000000, 2.854880094528198
5.479000000000000, 2.854880094528198
5.480000000000000, 2.854880094528198
5.481000000000000, 2.859982490539551
5.482000000000000, 2.854880094528198
5.483000000000000, 2.854880094528198
5.484000000000000, 2.854880094528198
5.485000000000000, 2.854880094528198
5.486000000000000, 2.859982490539551
5.487000000000000, 2.854880094528198
5.488000000000000, 2.859982490539551
5.489000000000000, 2.854880094528198
5.490000000000000, 2.854880094528198
5.491000000000000, 2.854880094528198
5.492000000000000, 2.854880094528198
5.493000000000000, 2.854880094528198
5.494000000000000, 2.859982490539551
5.495000000000000, 2.854880094528198
5.496000000000000, 2.854880094528198
5.497000000000000, 2.854880094528198
5.498000000000000, 2.854880094528198
5.499000000000000, 2.854880094528198
5.500000000000000, 2.854880094528198
5.500999999999999, 2.854880094528198
5.502000000000000, 2.849777936935425
5.503000000000000, 2.854880094528198
5.504000000000000, 2.854880094528198
5.505000000000000, 2.854880094528198
5.506000000000000, 2.854880094528198
5.507000000000000, 2.854880094528198
5.508000000000000, 2.854880094528198
5.509000000000000, 2.854880094528198
5.510000000000000, 2.854880094528198
5.511000000000000, 2.854880094528198
5.512000000000000, 2.854880094528198
5.513000000000000, 2.854880094528198
5.514000000000000, 2.854880094528198
5.515000000000000, 2.854880094528198
5.516000000000000, 2.854880094528198
5.516999999999999, 2.859982490539551
5.518000000000000, 2.854880094528198
5.519000000000000, 2.859982490539551
5.520000000000000, 2.854880094528198
5.521000000000000, 2.854880094528198
5.522000000000000, 2.859982490539551
5.523000000000000, 2.854880094528198
5.524000000000000, 2.849777936935425
5.525000000000000, 2.859982490539551
5.526000000000000, 2.854880094528198
5.527000000000000, 2.854880094528198
5.528000000000000, 2.849777936935425
5.529000000000000, 2.854880094528198
5.530000000000000, 2.854880094528198
5.531000000000000, 2.854880094528198
5.532000000000000, 2.854880094528198
5.532999999999999, 2.854880094528198
5.534000000000000, 2.854880094528198
5.535000000000000, 2.854880094528198
5.536000000000000, 2.849777936935425
5.537000000000000, 2.859982490539551
5.538000000000000, 2.854880094528198
5.539000000000000, 2.859982490539551
5.540000000000000, 2.854880094528198
5.541000000000000, 2.854880094528198
5.542000000000000, 2.854880094528198
5.543000000000000, 2.859982490539551
5.544000000000000, 2.854880094528198
5.545000000000000, 2.854880094528198
5.546000000000000, 2.854880094528198
5.547000000000000, 2.854880094528198
5.548000000000000, 2.854880094528198
5.548999999999999, 2.854880094528198
5.550000000000000, 2.854880094528198
5.551000000000000, 2.854880094528198
5.552000000000000, 2.854880094528198
5.553000000000000, 2.854880094528198
5.554000000000000, 2.854880094528198
5.555000000000000, 2.854880094528198
5.556000000000000, 2.854880094528198
5.557000000000000, 2.859982490539551
5.558000000000000, 2.854880094528198
5.559000000000000, 2.854880094528198
5.560000000000000, 2.859982490539551
5.561000000000000, 2.854880094528198
5.562000000000000, 2.854880094528198
5.563000000000000, 2.859982490539551
5.564000000000000, 2.854880094528198
5.565000000000000, 2.859982490539551
5.566000000000000, 2.854880094528198
5.567000000000000, 2.854880094528198
5.568000000000000, 2.854880094528198
5.569000000000000, 2.854880094528198
5.570000000000000, 2.859982490539551
5.571000000000000, 2.854880094528198
5.572000000000000, 2.854880094528198
5.573000000000000, 2.854880094528198
5.574000000000000, 2.859982490539551
5.575000000000000, 2.854880094528198
5.576000000000001, 2.854880094528198
5.577000000000000, 2.854880094528198
5.578000000000000, 2.854880094528198
5.579000000000000, 2.859982490539551
5.580000000000000, 2.854880094528198
5.581000000000000, 2.859982490539551
5.582000000000000, 2.854880094528198
5.583000000000000, 2.859982490539551
5.584000000000000, 2.859982490539551
5.585000000000000, 2.854880094528198
5.586000000000000, 2.854880094528198
5.587000000000000, 2.854880094528198
5.588000000000000, 2.854880094528198
5.589000000000000, 2.854880094528198
5.590000000000000, 2.854880094528198
5.591000000000000, 2.859982490539551
5.592000000000001, 2.854880094528198
5.593000000000000, 2.859982490539551
5.594000000000000, 2.854880094528198
5.595000000000000, 2.854880094528198
5.596000000000000, 2.854880094528198
5.597000000000000, 2.854880094528198
5.598000000000000, 2.859982490539551
5.599000000000000, 2.854880094528198
5.600000000000000, 2.854880094528198
5.601000000000000, 2.854880094528198
5.602000000000000, 2.854880094528198
5.603000000000000, 2.859982490539551
5.604000000000000, 2.854880094528198
5.605000000000000, 2.854880094528198
5.606000000000000, 2.854880094528198
5.607000000000000, 2.854880094528198
5.608000000000001, 2.854880094528198
5.609000000000000, 2.854880094528198
5.610000000000000, 2.854880094528198
5.611000000000000, 2.854880094528198
5.612000000000000, 2.854880094528198
5.613000000000000, 2.859982490539551
5.614000000000000, 2.854880094528198
5.615000000000000, 2.854880094528198
5.616000000000000, 2.854880094528198
5.617000000000000, 2.854880094528198
5.618000000000000, 2.854880094528198
5.619000000000000, 2.854880094528198
5.620000000000000, 2.854880094528198
5.621000000000000, 2.854880094528198
5.622000000000000, 2.854880094528198
5.623000000000000, 2.854880094528198
5.624000000000001, 2.854880094528198
5.625000000000000, 2.854880094528198
5.625999999999999, 2.854880094528198
5.627000000000000, 2.854880094528198
5.628000000000000, 2.859982490539551
5.629000000000000, 2.859982490539551
5.630000000000000, 2.854880094528198
5.631000000000000, 2.854880094528198
5.632000000000000, 2.854880094528198
5.633000000000000, 2.854880094528198
5.634000000000000, 2.854880094528198
5.635000000000000, 2.854880094528198
5.636000000000000, 2.849777936935425
5.637000000000000, 2.854880094528198
5.638000000000000, 2.854880094528198
5.639000000000000, 2.854880094528198
5.640000000000000, 2.854880094528198
5.641000000000000, 2.854880094528198
5.641999999999999, 2.859982490539551
5.643000000000000, 2.854880094528198
5.644000000000000, 2.854880094528198
5.645000000000000, 2.854880094528198
5.646000000000000, 2.854880094528198
5.647000000000000, 2.854880094528198
5.648000000000000, 2.859982490539551
5.649000000000000, 2.849777936935425
5.650000000000000, 2.854880094528198
5.651000000000000, 2.854880094528198
5.652000000000000, 2.854880094528198
5.653000000000000, 2.859982490539551
5.654000000000000, 2.854880094528198
5.655000000000000, 2.854880094528198
5.656000000000000, 2.854880094528198
5.657000000000000, 2.854880094528198
5.657999999999999, 2.854880094528198
5.659000000000000, 2.859982490539551
5.660000000000000, 2.854880094528198
5.661000000000000, 2.854880094528198
5.662000000000000, 2.854880094528198
5.663000000000000, 2.854880094528198
5.664000000000000, 2.854880094528198
5.665000000000000, 2.854880094528198
5.666000000000000, 2.854880094528198
5.667000000000000, 2.854880094528198
5.668000000000000, 2.854880094528198
5.669000000000000, 2.854880094528198
5.670000000000000, 2.854880094528198
5.671000000000000, 2.854880094528198
5.672000000000000, 2.854880094528198
5.673000000000000, 2.854880094528198
5.673999999999999, 2.849777936935425
5.675000000000000, 2.859982490539551
5.676000000000000, 2.854880094528198
5.677000000000000, 2.854880094528198
5.678000000000000, 2.854880094528198
5.679000000000000, 2.854880094528198
5.680000000000000, 2.854880094528198
5.681000000000000, 2.854880094528198
5.682000000000000, 2.854880094528198
5.683000000000000, 2.854880094528198
5.684000000000000, 2.859982490539551
5.685000000000000, 2.859982490539551
5.686000000000000, 2.854880094528198
5.687000000000000, 2.854880094528198
5.688000000000000, 2.859982490539551
5.689000000000000, 2.854880094528198
5.690000000000000, 2.854880094528198
5.691000000000000, 2.859982490539551
5.692000000000000, 2.854880094528198
5.693000000000000, 2.854880094528198
5.694000000000000, 2.854880094528198
5.695000000000000, 2.859982490539551
5.696000000000000, 2.849777936935425
5.697000000000000, 2.849777936935425
5.698000000000000, 2.854880094528198
5.699000000000000, 2.854880094528198
5.700000000000000, 2.854880094528198
5.701000000000001, 2.854880094528198
5.702000000000000, 2.854880094528198
5.703000000000000, 2.854880094528198
5.704000000000000, 2.854880094528198
5.705000000000000, 2.854880094528198
5.706000000000000, 2.854880094528198
5.707000000000000, 2.854880094528198
5.708000000000000, 2.854880094528198
5.709000000000000, 2.859982490539551
5.710000000000000, 2.859982490539551
5.711000000000000, 2.859982490539551
5.712000000000000, 2.854880094528198
5.713000000000000, 2.854880094528198
5.714000000000000, 2.849777936935425
